   636882.000       3047767.00      -9999.00000    
   634122.000       3047807.00      -9999.00000    
   634162.000       3047807.00       113.075226    
   634202.000       3047807.00       123.802750    
   634242.000       3047807.00       132.455032    
   634282.000       3047807.00       141.553146    
   634322.000       3047807.00       161.347656    
   634362.000       3047807.00       170.728226    
   634402.000       3047807.00       177.972992    
   634442.000       3047807.00       183.961075    
   634482.000       3047807.00       188.349564    
   634522.000       3047807.00       192.451462    
   634562.000       3047807.00       194.381439    
   634602.000       3047807.00       194.085358    
   634642.000       3047807.00       192.173676    
   634682.000       3047807.00       189.456635    
   634722.000       3047807.00       184.440094    
   634762.000       3047807.00       177.991364    
   634802.000       3047807.00       170.332291    
   634842.000       3047807.00       161.934311    
   634882.000       3047807.00       150.901978    
   634922.000       3047807.00       141.819336    
   634962.000       3047807.00       132.807114    
   635002.000       3047807.00       124.979530    
   635042.000       3047807.00       120.168007    
   635082.000       3047807.00       110.259544    
   635122.000       3047807.00       104.168190    
   635162.000       3047807.00       92.0183868    
   635202.000       3047807.00       86.0295334    
   635242.000       3047807.00       77.1484680    
   635282.000       3047807.00       66.5888367    
   635322.000       3047807.00       62.0815773    
   635362.000       3047807.00       64.9141998    
   635402.000       3047807.00       65.9232483    
   635442.000       3047807.00       62.1748352    
   635482.000       3047807.00       62.7814827    
   635522.000       3047807.00       59.1713181    
   635562.000       3047807.00       58.5077286    
   635602.000       3047807.00       55.8335342    
   635642.000       3047807.00       52.1155624    
   635682.000       3047807.00       49.9499321    
   635722.000       3047807.00       48.4313622    
   635762.000       3047807.00       52.0893898    
   635802.000       3047807.00       56.5491257    
   635842.000       3047807.00       56.3739281    
   635882.000       3047807.00       49.2923279    
   635922.000       3047807.00       42.0368080    
   635962.000       3047807.00       39.9911880    
   636002.000       3047807.00       37.5886345    
   636042.000       3047807.00       34.4840927    
   636082.000       3047807.00       33.4971313    
   636122.000       3047807.00       40.6464996    
   636162.000       3047807.00       62.0830879    
   636202.000       3047807.00       76.3541489    
   636242.000       3047807.00       91.5810699    
   636282.000       3047807.00      -9999.00000    
   636322.000       3047807.00      -9999.00000    
   636362.000       3047807.00      -9999.00000    
   636402.000       3047807.00      -9999.00000    
   636442.000       3047807.00      -9999.00000    
   636482.000       3047807.00      -9999.00000    
   636522.000       3047807.00      -9999.00000    
   636562.000       3047807.00      -9999.00000    
   636602.000       3047807.00      -9999.00000    
   636642.000       3047807.00      -9999.00000    
   636682.000       3047807.00      -9999.00000    
   636722.000       3047807.00      -9999.00000    
   636762.000       3047807.00      -9999.00000    
   636802.000       3047807.00      -9999.00000    
   636842.000       3047807.00      -9999.00000    
   636882.000       3047807.00      -9999.00000    
   634122.000       3047847.00      -9999.00000    
   634162.000       3047847.00       119.132439    
   634202.000       3047847.00       131.204773    
   634242.000       3047847.00       138.784180    
   634282.000       3047847.00       144.697479    
   634322.000       3047847.00       160.242828    
   634362.000       3047847.00       172.644089    
   634402.000       3047847.00       179.701996    
   634442.000       3047847.00       183.874817    
   634482.000       3047847.00       186.470840    
   634522.000       3047847.00       188.222824    
   634562.000       3047847.00       188.929535    
   634602.000       3047847.00       188.357819    
   634642.000       3047847.00       186.209106    
   634682.000       3047847.00       181.848892    
   634722.000       3047847.00       176.830658    
   634762.000       3047847.00       169.156189    
   634802.000       3047847.00       160.245987    
   634842.000       3047847.00       149.558212    
   634882.000       3047847.00       139.819870    
   634922.000       3047847.00       129.841873    
   634962.000       3047847.00       118.198715    
   635002.000       3047847.00       107.109520    
   635042.000       3047847.00       109.911560    
   635082.000       3047847.00       106.580353    
   635122.000       3047847.00       108.278313    
   635162.000       3047847.00       93.5403290    
   635202.000       3047847.00       81.4499207    
   635242.000       3047847.00       71.9388046    
   635282.000       3047847.00       59.6011887    
   635322.000       3047847.00       55.8104820    
   635362.000       3047847.00       55.7738495    
   635402.000       3047847.00       53.3514938    
   635442.000       3047847.00       52.0545998    
   635482.000       3047847.00       54.8647308    
   635522.000       3047847.00       52.6483765    
   635562.000       3047847.00       51.0452003    
   635602.000       3047847.00       48.2054749    
   635642.000       3047847.00       45.0055237    
   635682.000       3047847.00       45.9985657    
   635722.000       3047847.00       43.3107376    
   635762.000       3047847.00       44.2035370    
   635802.000       3047847.00       49.4347649    
   635842.000       3047847.00       47.5513153    
   635882.000       3047847.00       41.0467796    
   635922.000       3047847.00       39.0802727    
   635962.000       3047847.00       34.2524300    
   636002.000       3047847.00       35.0413551    
   636042.000       3047847.00       36.1882133    
   636082.000       3047847.00       39.9174271    
   636122.000       3047847.00       48.4462852    
   636162.000       3047847.00       68.0604019    
   636202.000       3047847.00       81.0535355    
