   635322.000       3048247.00       166.399994    
   635362.000       3048247.00       166.899994    
   635402.000       3048247.00       167.399994    
   635442.000       3048247.00       168.000000    
   635482.000       3048247.00       168.300003    
   635522.000       3048247.00       168.600006    
   635562.000       3048247.00       168.899994    
   635602.000       3048247.00       169.100006    
   635642.000       3048247.00       169.600006    
   635682.000       3048247.00       170.199997    
   635722.000       3048247.00       171.100006    
   635762.000       3048247.00       172.100006    
   635802.000       3048247.00       173.399994    
   635842.000       3048247.00       174.899994    
   635882.000       3048247.00       176.399994    
   635922.000       3048247.00       178.100006    
   635962.000       3048247.00       180.000000    
   636002.000       3048247.00       182.199997    
   636042.000       3048247.00       184.600006    
   636082.000       3048247.00       187.500000    
   636122.000       3048247.00       191.199997    
   636162.000       3048247.00       195.899994    
   636202.000       3048247.00       201.500000    
   636242.000       3048247.00       207.800003    
   636282.000       3048247.00       214.699997    
   636322.000       3048247.00       222.199997    
   636362.000       3048247.00       230.300003    
   636402.000       3048247.00       239.000000    
   636442.000       3048247.00       248.600006    
   636482.000       3048247.00       259.399994    
   636522.000       3048247.00       270.899994    
   636562.000       3048247.00       282.200012    
   636602.000       3048247.00       291.799988    
   636642.000       3048247.00       298.799988    
   636682.000       3048247.00       303.200012    
   636722.000       3048247.00       306.100006    
   636762.000       3048247.00       309.500000    
   636802.000       3048247.00       315.299988    
   636842.000       3048247.00       325.000000    
   636882.000       3048247.00       339.899994    
   634122.000       3048287.00      -9999.00000    
   634162.000       3048287.00       250.199997    
   634202.000       3048287.00       247.600006    
   634242.000       3048287.00       242.300003    
   634282.000       3048287.00       235.199997    
   634322.000       3048287.00       227.199997    
   634362.000       3048287.00       219.300003    
   634402.000       3048287.00       213.800003    
   634442.000       3048287.00       209.500000    
   634482.000       3048287.00       205.300003    
   634522.000       3048287.00       201.100006    
   634562.000       3048287.00       197.000000    
   634602.000       3048287.00       192.899994    
   634642.000       3048287.00       189.100006    
   634682.000       3048287.00       185.399994    
   634722.000       3048287.00       182.100006    
   634762.000       3048287.00       179.500000    
   634802.000       3048287.00       177.500000    
   634842.000       3048287.00       175.699997    
   634882.000       3048287.00       174.000000    
   634922.000       3048287.00       172.100006    
   634962.000       3048287.00       170.100006    
   635002.000       3048287.00       168.399994    
   635042.000       3048287.00       167.300003    
   635082.000       3048287.00       166.699997    
   635122.000       3048287.00       166.100006    
   635162.000       3048287.00       164.899994    
   635202.000       3048287.00       163.399994    
   635242.000       3048287.00       162.899994    
   635282.000       3048287.00       163.000000    
   635322.000       3048287.00       163.399994    
   635362.000       3048287.00       164.000000    
   635402.000       3048287.00       164.699997    
   635442.000       3048287.00       165.399994    
   635482.000       3048287.00       165.800003    
   635522.000       3048287.00       166.199997    
   635562.000       3048287.00       166.399994    
   635602.000       3048287.00       166.699997    
   635642.000       3048287.00       167.199997    
   635682.000       3048287.00       167.899994    
   635722.000       3048287.00       168.800003    
   635762.000       3048287.00       169.899994    
   635802.000       3048287.00       171.300003    
   635842.000       3048287.00       172.800003    
   635882.000       3048287.00       174.699997    
   635922.000       3048287.00       176.600006    
   635962.000       3048287.00       178.800003    
   636002.000       3048287.00       181.199997    
   636042.000       3048287.00       184.000000    
   636082.000       3048287.00       187.199997    
   636122.000       3048287.00       191.300003    
   636162.000       3048287.00       196.399994    
   636202.000       3048287.00       202.300003    
   636242.000       3048287.00       208.899994    
   636282.000       3048287.00       215.899994    
   636322.000       3048287.00       223.300003    
   636362.000       3048287.00       231.100006    
   636402.000       3048287.00       239.699997    
   636442.000       3048287.00       249.399994    
   636482.000       3048287.00       260.799988    
   636522.000       3048287.00       273.299988    
   636562.000       3048287.00       285.399994    
   636602.000       3048287.00       295.600006    
   636642.000       3048287.00       302.500000    
   636682.000       3048287.00       306.399994    
   636722.000       3048287.00       308.500000    
   636762.000       3048287.00       311.299988    
   636802.000       3048287.00       316.700012    
   636842.000       3048287.00       332.404938    
   636882.000       3048287.00       345.217773    
   634122.000       3048327.00      -9999.00000    
   634162.000       3048327.00      -9999.00000    
   634202.000       3048327.00      -9999.00000    
   634242.000       3048327.00       247.800003    
   634282.000       3048327.00       239.100006    
   634322.000       3048327.00       229.300003    
   634362.000       3048327.00       219.699997    
   634402.000       3048327.00       212.300003    
   634442.000       3048327.00       206.699997    
   634482.000       3048327.00       202.000000    
   634522.000       3048327.00       197.800003    
   634562.000       3048327.00       194.000000    
   634602.000       3048327.00       190.399994    
   634642.000       3048327.00       186.899994    
   634682.000       3048327.00       183.699997    
   634722.000       3048327.00       180.699997    
   634762.000       3048327.00       178.100006    
   634802.000       3048327.00       175.800003    
   634842.000       3048327.00       173.699997    
   634882.000       3048327.00       171.600006    
   634922.000       3048327.00       169.500000    
   634962.000       3048327.00       167.399994    
   635002.000       3048327.00       165.800003    
   635042.000       3048327.00       164.899994    
   635082.000       3048327.00       164.699997    
   635122.000       3048327.00       163.600006    
   635162.000       3048327.00       161.000000    
   635202.000       3048327.00       159.800003    
   635242.000       3048327.00       159.699997    
   635282.000       3048327.00       160.100006    
   635322.000       3048327.00       160.699997    
   635362.000       3048327.00       161.300003    
   635402.000       3048327.00       162.000000    
   635442.000       3048327.00       162.699997    
   635482.000       3048327.00       163.199997    
   635522.000       3048327.00       163.600006    
   635562.000       3048327.00       163.899994    
   635602.000       3048327.00       164.300003    
   635642.000       3048327.00       164.800003    
   635682.000       3048327.00       165.600006    
   635722.000       3048327.00       166.600006    
   635762.000       3048327.00       167.899994    
   635802.000       3048327.00       169.399994    
   635842.000       3048327.00       171.100006    
   635882.000       3048327.00       173.100006    
   635922.000       3048327.00       175.300003    
   635962.000       3048327.00       177.899994    
   636002.000       3048327.00       180.699997    
   636042.000       3048327.00       183.899994    
   636082.000       3048327.00       187.699997    
   636122.000       3048327.00       192.199997    
   636162.000       3048327.00       197.800003    
   636202.000       3048327.00       204.100006    
   636242.000       3048327.00       210.899994    
   636282.000       3048327.00       218.000000    
   636322.000       3048327.00       225.399994    
   636362.000       3048327.00       233.000000    
   636402.000       3048327.00       241.000000    
   636442.000       3048327.00       250.399994    
   636482.000       3048327.00       262.200012    
   636522.000       3048327.00       275.899994    
   636562.000       3048327.00       289.399994    
   636602.000       3048327.00       300.399994    
   636642.000       3048327.00       307.299988    
   636682.000       3048327.00       310.200012    
   636722.000       3048327.00       310.899994    
   636762.000       3048327.00       312.200012    
   636802.000       3048327.00       328.352539    
   636842.000       3048327.00       347.223083    
   636882.000       3048327.00      -9999.00000    
   634122.000       3048367.00      -9999.00000    
   634162.000       3048367.00      -9999.00000    
   634202.000       3048367.00      -9999.00000    
   634242.000       3048367.00      -9999.00000    
   634282.000       3048367.00       242.000000    
   634322.000       3048367.00       231.500000    
   634362.000       3048367.00       220.800003    
   634402.000       3048367.00       211.500000    
   634442.000       3048367.00       204.500000    
   634482.000       3048367.00       199.000000    
   634522.000       3048367.00       194.600006    
   634562.000       3048367.00       190.899994    
   634602.000       3048367.00       187.600006    
   634642.000       3048367.00       184.500000    
   634682.000       3048367.00       181.699997    
   634722.000       3048367.00       179.000000    
   634762.000       3048367.00       176.300003    
   634802.000       3048367.00       173.699997    
   634842.000       3048367.00       171.300003    
   634882.000       3048367.00       168.899994    
   634922.000       3048367.00       166.500000    
   634962.000       3048367.00       164.300003    
   635002.000       3048367.00       162.699997    
   635042.000       3048367.00       161.899994    
   635082.000       3048367.00       163.000000    
   635122.000       3048367.00       162.899994    
   635162.000       3048367.00       159.399994    
   635202.000       3048367.00       158.199997    
   635242.000       3048367.00       157.899994    
   635282.000       3048367.00       158.100006    
   635322.000       3048367.00       158.399994    
   635362.000       3048367.00       158.899994    
   635402.000       3048367.00       159.399994    
   635442.000       3048367.00       159.899994    
   635482.000       3048367.00       160.500000    
   635522.000       3048367.00       161.000000    
   635562.000       3048367.00       161.500000    
   635602.000       3048367.00       162.000000    
   635642.000       3048367.00       162.699997    
   635682.000       3048367.00       163.500000    
   635722.000       3048367.00       164.699997    
   635762.000       3048367.00       165.899994    
   635802.000       3048367.00       167.500000    
   635842.000       3048367.00       169.500000    
   635882.000       3048367.00       171.699997    
   635922.000       3048367.00       174.300003    
   635962.000       3048367.00       177.199997    
   636002.000       3048367.00       180.500000    
   636042.000       3048367.00       184.300003    
   636082.000       3048367.00       188.600006    
   636122.000       3048367.00       193.699997    
   636162.000       3048367.00       199.800003    
   636202.000       3048367.00       206.500000    
   636242.000       3048367.00       213.600006    
   636282.000       3048367.00       220.899994    
   636322.000       3048367.00       228.199997    
   636362.000       3048367.00       235.600006    
   636402.000       3048367.00       243.199997    
   636442.000       3048367.00       251.800003    
   636482.000       3048367.00       263.500000    
   636522.000       3048367.00       278.399994    
   636562.000       3048367.00       293.899994    
   636602.000       3048367.00       306.200012    
   636642.000       3048367.00       312.899994    
   636682.000       3048367.00       314.200012    
   636722.000       3048367.00       312.500000    
   636762.000       3048367.00       325.762329    
   636802.000       3048367.00       343.400635    
   636842.000       3048367.00      -9999.00000    
   636882.000       3048367.00      -9999.00000    
   634122.000       3048407.00      -9999.00000    
   634162.000       3048407.00      -9999.00000    
   634202.000       3048407.00      -9999.00000    
   634242.000       3048407.00      -9999.00000    
   634282.000       3048407.00      -9999.00000    
   634322.000       3048407.00       231.399994    
   634362.000       3048407.00       219.600006    
   634402.000       3048407.00       209.199997    
   634442.000       3048407.00       201.500000    
   634482.000       3048407.00       195.600006    
   634522.000       3048407.00       191.000000    
   634562.000       3048407.00       187.300003    
   634602.000       3048407.00       184.199997    
   634642.000       3048407.00       181.500000    
   634682.000       3048407.00       179.100006    
   634722.000       3048407.00       176.699997    
   634762.000       3048407.00       173.800003    
   634802.000       3048407.00       171.000000    
   634842.000       3048407.00       168.199997    
   634882.000       3048407.00       165.600006    
   634922.000       3048407.00       163.199997    
   634962.000       3048407.00       161.100006    
   635002.000       3048407.00       159.600006    
   635042.000       3048407.00       159.000000    
   635082.000       3048407.00       160.600006    
   635122.000       3048407.00       161.600006    
   635162.000       3048407.00       160.100006    
   635202.000       3048407.00       158.699997    
   635242.000       3048407.00       158.100006    
   635282.000       3048407.00       157.100006    
   635322.000       3048407.00       156.600006    
   635362.000       3048407.00       156.600006    
   635402.000       3048407.00       156.800003    
   635442.000       3048407.00       157.199997    
   635482.000       3048407.00       157.800003    
   635522.000       3048407.00       158.399994    
   635562.000       3048407.00       159.100006    
   635602.000       3048407.00       159.800003    
   635642.000       3048407.00       160.600006    
   635682.000       3048407.00       161.600006    
   635722.000       3048407.00       162.800003    
   635762.000       3048407.00       164.199997    
   635802.000       3048407.00       165.899994    
   635842.000       3048407.00       168.100006    
   635882.000       3048407.00       170.500000    
   635922.000       3048407.00       173.399994    
   635962.000       3048407.00       176.699997    
   636002.000       3048407.00       180.500000    
   636042.000       3048407.00       184.699997    
   636082.000       3048407.00       189.500000    
   636122.000       3048407.00       195.199997    
   636162.000       3048407.00       201.800003    
   636202.000       3048407.00       208.899994    
   636242.000       3048407.00       216.399994    
   636282.000       3048407.00       224.000000    
   636322.000       3048407.00       231.399994    
   636362.000       3048407.00       238.600006    
   636402.000       3048407.00       245.500000    
   636442.000       3048407.00       252.800003    
   636482.000       3048407.00       263.299988    
   636522.000       3048407.00       279.899994    
   636562.000       3048407.00       298.200012    
   636602.000       3048407.00       312.299988    
   636642.000       3048407.00       318.500000    
   636682.000       3048407.00       317.500000    
   636722.000       3048407.00       325.618195    
   636762.000       3048407.00      -9999.00000    
   636802.000       3048407.00      -9999.00000    
   636842.000       3048407.00      -9999.00000    
   636882.000       3048407.00      -9999.00000    
   634122.000       3048447.00      -9999.00000    
   634162.000       3048447.00      -9999.00000    
   634202.000       3048447.00      -9999.00000    
   634242.000       3048447.00      -9999.00000    
   634282.000       3048447.00      -9999.00000    
   634322.000       3048447.00      -9999.00000    
   634362.000       3048447.00       214.100006    
   634402.000       3048447.00       204.100006    
   634442.000       3048447.00       196.899994    
   634482.000       3048447.00       191.199997    
   634522.000       3048447.00       186.600006    
   634562.000       3048447.00       182.899994    
   634602.000       3048447.00       180.100006    
   634642.000       3048447.00       177.699997    
   634682.000       3048447.00       175.699997    
   634722.000       3048447.00       173.399994    
   634762.000       3048447.00       170.600006    
   634802.000       3048447.00       167.699997    
   634842.000       3048447.00       164.699997    
   634882.000       3048447.00       162.000000    
   634922.000       3048447.00       159.600006    
   634962.000       3048447.00       157.600006    
   635002.000       3048447.00       156.399994    
   635042.000       3048447.00       156.199997    
   635082.000       3048447.00       157.100006    
   635122.000       3048447.00       157.000000    
   635162.000       3048447.00       155.699997    
   635202.000       3048447.00       156.600006    
   635242.000       3048447.00       157.899994    
   635282.000       3048447.00       155.699997    
   635322.000       3048447.00       154.500000    
   635362.000       3048447.00       154.300003    
   635402.000       3048447.00       154.500000    
   635442.000       3048447.00       154.699997    
   635482.000       3048447.00       155.199997    
   635522.000       3048447.00       155.899994    
   635562.000       3048447.00       156.800003    
   635602.000       3048447.00       157.600006    
   635642.000       3048447.00       158.399994    
   635682.000       3048447.00       159.600006    
   635722.000       3048447.00       161.000000    
   635762.000       3048447.00       162.600006    
   635802.000       3048447.00       164.500000    
   635842.000       3048447.00       166.699997    
   635882.000       3048447.00       169.500000    
   635922.000       3048447.00       172.600006    
   635962.000       3048447.00       176.199997    
   636002.000       3048447.00       180.300003    
   636042.000       3048447.00       184.800003    
   636082.000       3048447.00       190.000000    
   636122.000       3048447.00       196.100006    
   636162.000       3048447.00       203.100006    
   636202.000       3048447.00       210.800003    
   636242.000       3048447.00       218.600006    
   636282.000       3048447.00       226.399994    
   636322.000       3048447.00       234.000000    
   636362.000       3048447.00       241.199997    
   636402.000       3048447.00       247.399994    
   636442.000       3048447.00       254.371628    
   636482.000       3048447.00       267.571594    
   636522.000       3048447.00      -9999.00000    
   636562.000       3048447.00      -9999.00000    
   636602.000       3048447.00      -9999.00000    
   636642.000       3048447.00      -9999.00000    
   636682.000       3048447.00      -9999.00000    
   636722.000       3048447.00      -9999.00000    
   636762.000       3048447.00      -9999.00000    
   636802.000       3048447.00      -9999.00000    
   636842.000       3048447.00      -9999.00000    
   636882.000       3048447.00      -9999.00000    
   634122.000       3048487.00      -9999.00000    
   634162.000       3048487.00      -9999.00000    
   634202.000       3048487.00      -9999.00000    
   634242.000       3048487.00      -9999.00000    
   634282.000       3048487.00      -9999.00000    
   634322.000       3048487.00      -9999.00000    
   634362.000       3048487.00       206.000000    
   634402.000       3048487.00       196.699997    
   634442.000       3048487.00       190.600006    
   634482.000       3048487.00       185.399994    
   634522.000       3048487.00       181.000000    
   634562.000       3048487.00       177.699997    
   634602.000       3048487.00       174.699997    
   634642.000       3048487.00       172.699997    
   634682.000       3048487.00       171.000000    
   634722.000       3048487.00       169.100006    
   634762.000       3048487.00       166.399994    
   634802.000       3048487.00       163.399994    
   634842.000       3048487.00       160.600006    
   634882.000       3048487.00       157.899994    
   634922.000       3048487.00       155.699997    
   634962.000       3048487.00       153.899994    
   635002.000       3048487.00       152.699997    
   635042.000       3048487.00       152.500000    
   635082.000       3048487.00       153.000000    
   635122.000       3048487.00       153.800003    
   635162.000       3048487.00       156.600006    
   635202.000       3048487.00       157.699997    
   635242.000       3048487.00       154.300003    
   635282.000       3048487.00       151.899994    
   635322.000       3048487.00       151.500000    
   635362.000       3048487.00       152.000000    
   635402.000       3048487.00       152.300003    
   635442.000       3048487.00       152.500000    
   635482.000       3048487.00       152.800003    
   635522.000       3048487.00       153.699997    
   635562.000       3048487.00       154.699997    
   635602.000       3048487.00       155.500000    
   635642.000       3048487.00       156.500000    
   635682.000       3048487.00       157.899994    
   635722.000       3048487.00       159.399994    
   635762.000       3048487.00       161.199997    
   635802.000       3048487.00       163.199997    
   635842.000       3048487.00       165.600006    
   635882.000       3048487.00       168.300003    
   635922.000       3048487.00       171.699997    
   635962.000       3048487.00       175.500000    
   636002.000       3048487.00       179.800003    
   636042.000       3048487.00       184.500000    
   636082.000       3048487.00       189.800003    
   636122.000       3048487.00       196.000000    
   636162.000       3048487.00       203.300003    
   636202.000       3048487.00       211.300003    
   636242.000       3048487.00       219.399994    
   636282.000       3048487.00       227.199997    
   636322.000       3048487.00       235.100006    
   636362.000       3048487.00       242.600006    
   636402.000       3048487.00       248.899994    
   636442.000       3048487.00       253.399994    
   636482.000       3048487.00      -9999.00000    
   636522.000       3048487.00      -9999.00000    
   636562.000       3048487.00      -9999.00000    
   636602.000       3048487.00      -9999.00000    
   636642.000       3048487.00      -9999.00000    
   636682.000       3048487.00      -9999.00000    
   636722.000       3048487.00      -9999.00000    
   636762.000       3048487.00      -9999.00000    
   636802.000       3048487.00      -9999.00000    
   636842.000       3048487.00      -9999.00000    
   636882.000       3048487.00      -9999.00000    
   634122.000       3048527.00      -9999.00000    
   634162.000       3048527.00      -9999.00000    
   634202.000       3048527.00      -9999.00000    
   634242.000       3048527.00      -9999.00000    
   634282.000       3048527.00      -9999.00000    
   634322.000       3048527.00      -9999.00000    
   634362.000       3048527.00      -9999.00000    
   634402.000       3048527.00       188.699997    
   634442.000       3048527.00       182.800003    
   634482.000       3048527.00       178.000000    
   634522.000       3048527.00       173.899994    
   634562.000       3048527.00       170.600006    
   634602.000       3048527.00       168.300003    
   634642.000       3048527.00       166.500000    
   634682.000       3048527.00       164.899994    
   634722.000       3048527.00       163.100006    
   634762.000       3048527.00       160.800003    
   634802.000       3048527.00       158.300003    
   634842.000       3048527.00       155.800003    
   634882.000       3048527.00       153.500000    
   634922.000       3048527.00       151.399994    
   634962.000       3048527.00       149.699997    
   635002.000       3048527.00       148.500000    
   635042.000       3048527.00       148.000000    
   635082.000       3048527.00       148.000000    
   635122.000       3048527.00       148.500000    
   635162.000       3048527.00       149.199997    
   635202.000       3048527.00       149.000000    
   635242.000       3048527.00       147.800003    
   635282.000       3048527.00       146.699997    
   635322.000       3048527.00       148.500000    
   635362.000       3048527.00       149.899994    
   635402.000       3048527.00       150.800003    
   635442.000       3048527.00       151.000000    
   635482.000       3048527.00       150.899994    
   635522.000       3048527.00       151.500000    
   635562.000       3048527.00       152.399994    
   635602.000       3048527.00       153.199997    
   635642.000       3048527.00       154.399994    
   635682.000       3048527.00       156.000000    
   635722.000       3048527.00       158.000000    
   635762.000       3048527.00       159.899994    
   635802.000       3048527.00       161.899994    
   635842.000       3048527.00       164.300003    
   635882.000       3048527.00       167.199997    
   635922.000       3048527.00       170.699997    
   635962.000       3048527.00       174.500000    
   636002.000       3048527.00       178.800003    
   636042.000       3048527.00       183.399994    
   636082.000       3048527.00       188.699997    
   636122.000       3048527.00       194.699997    
   636162.000       3048527.00       201.800003    
   636202.000       3048527.00       209.800003    
   636242.000       3048527.00       217.899994    
   636282.000       3048527.00       225.800003    
   636322.000       3048527.00       233.600006    
   636362.000       3048527.00       241.000000    
   636402.000       3048527.00       247.100006    
   636442.000       3048527.00       251.300003    
   636482.000       3048527.00       262.920654    
   636522.000       3048527.00      -9999.00000    
   636562.000       3048527.00      -9999.00000    
   636602.000       3048527.00      -9999.00000    
   636642.000       3048527.00      -9999.00000    
   636682.000       3048527.00       318.310486    
   636722.000       3048527.00       323.574097    
   636762.000       3048527.00       328.353546    
   636802.000       3048527.00       332.564240    
   636842.000       3048527.00      -9999.00000    
   636882.000       3048527.00      -9999.00000    
   634122.000       3048567.00      -9999.00000    
   634162.000       3048567.00      -9999.00000    
   634202.000       3048567.00      -9999.00000    
   634242.000       3048567.00      -9999.00000    
   634282.000       3048567.00      -9999.00000    
   634322.000       3048567.00      -9999.00000    
   634362.000       3048567.00      -9999.00000    
   634402.000       3048567.00       180.300003    
   634442.000       3048567.00       174.399994    
   634482.000       3048567.00       169.699997    
   634522.000       3048567.00       165.699997    
   634562.000       3048567.00       162.699997    
   634602.000       3048567.00       160.600006    
   634642.000       3048567.00       159.100006    
   634682.000       3048567.00       157.800003    
   634722.000       3048567.00       156.100006    
   634762.000       3048567.00       154.300003    
   634802.000       3048567.00       152.500000    
   634842.000       3048567.00       150.699997    
   634882.000       3048567.00       148.899994    
   634922.000       3048567.00       147.100006    
   634962.000       3048567.00       145.399994    
   635002.000       3048567.00       144.100006    
   635042.000       3048567.00       143.300003    
   635082.000       3048567.00       142.800003    
   635122.000       3048567.00       142.100006    
   635162.000       3048567.00       141.100006    
   635202.000       3048567.00       141.000000    
   635242.000       3048567.00       142.500000    
   635282.000       3048567.00       144.100006    
   635322.000       3048567.00       146.399994    
   635362.000       3048567.00       147.800003    
   635402.000       3048567.00       149.899994    
   635442.000       3048567.00       149.000000    
   635482.000       3048567.00       148.899994    
   635522.000       3048567.00       149.000000    
   635562.000       3048567.00       149.500000    
   635602.000       3048567.00       150.699997    
   635642.000       3048567.00       152.500000    
   635682.000       3048567.00       154.500000    
   635722.000       3048567.00       156.600006    
   635762.000       3048567.00       158.800003    
   635802.000       3048567.00       160.899994    
   635842.000       3048567.00       163.199997    
   635882.000       3048567.00       166.100006    
   635922.000       3048567.00       169.600006    
   635962.000       3048567.00       173.399994    
   636002.000       3048567.00       177.500000    
   636042.000       3048567.00       181.899994    
   636082.000       3048567.00       186.800003    
   636122.000       3048567.00       192.500000    
   636162.000       3048567.00       199.000000    
   636202.000       3048567.00       206.600006    
   636242.000       3048567.00       214.500000    
   636282.000       3048567.00       222.199997    
   636322.000       3048567.00       229.600006    
   636362.000       3048567.00       236.199997    
   636402.000       3048567.00       241.399994    
   636442.000       3048567.00       245.300003    
   636482.000       3048567.00       252.824905    
   636522.000       3048567.00       264.701569    
   636562.000       3048567.00      -9999.00000    
   636602.000       3048567.00      -9999.00000    
   636642.000       3048567.00      -9999.00000    
   636682.000       3048567.00       301.079071    
   636722.000       3048567.00       306.576935    
   636762.000       3048567.00       311.199219    
   636802.000       3048567.00       314.861633    
   636842.000       3048567.00      -9999.00000    
   636882.000       3048567.00      -9999.00000    
   634122.000       3048607.00      -9999.00000    
   634162.000       3048607.00      -9999.00000    
   634202.000       3048607.00      -9999.00000    
   634242.000       3048607.00      -9999.00000    
   634282.000       3048607.00      -9999.00000    
   634322.000       3048607.00      -9999.00000    
   634362.000       3048607.00      -9999.00000    
   634402.000       3048607.00      -9999.00000    
   634442.000       3048607.00       168.364883    
   634482.000       3048607.00       161.054459    
   634522.000       3048607.00       156.300003    
   634562.000       3048607.00       153.800003    
   634602.000       3048607.00       151.699997    
   634642.000       3048607.00       150.500000    
   634682.000       3048607.00       149.600006    
   634722.000       3048607.00       148.699997    
   634762.000       3048607.00       147.899994    
   634802.000       3048607.00       146.899994    
   634842.000       3048607.00       145.699997    
   634882.000       3048607.00       144.500000    
   634922.000       3048607.00       143.000000    
   634962.000       3048607.00       141.300003    
   635002.000       3048607.00       139.899994    
   635042.000       3048607.00       138.800003    
   635082.000       3048607.00       138.100006    
   635122.000       3048607.00       137.500000    
   635162.000       3048607.00       136.899994    
   635202.000       3048607.00       137.500000    
   635242.000       3048607.00       139.800003    
   635282.000       3048607.00       142.300003    
   635322.000       3048607.00       143.600006    
   635362.000       3048607.00       143.800003    
   635402.000       3048607.00       139.699997    
   635442.000       3048607.00       145.899994    
   635482.000       3048607.00       146.399994    
   635522.000       3048607.00       146.600006    
   635562.000       3048607.00       147.199997    
   635602.000       3048607.00       148.699997    
   635642.000       3048607.00       150.800003    
   635682.000       3048607.00       153.199997    
   635722.000       3048607.00       155.500000    
   635762.000       3048607.00       157.699997    
   635802.000       3048607.00       159.800003    
   635842.000       3048607.00       162.199997    
   635882.000       3048607.00       165.100006    
   635922.000       3048607.00       168.500000    
   635962.000       3048607.00       172.199997    
   636002.000       3048607.00       176.100006    
   636042.000       3048607.00       180.300003    
   636082.000       3048607.00       184.899994    
   636122.000       3048607.00       190.000000    
   636162.000       3048607.00       195.800003    
   636202.000       3048607.00       203.000000    
   636242.000       3048607.00       210.300003    
   636282.000       3048607.00       217.500000    
   636322.000       3048607.00       224.000000    
   636362.000       3048607.00       229.800003    
   636402.000       3048607.00       234.399994    
   636442.000       3048607.00       237.699997    
   636482.000       3048607.00       240.300003    
   636522.000       3048607.00       246.410599    
   636562.000       3048607.00       255.339142    
   636602.000       3048607.00       263.708191    
   636642.000       3048607.00       271.273193    
   636682.000       3048607.00       278.059479    
   636722.000       3048607.00       284.079346    
   636762.000       3048607.00       289.143524    
   636802.000       3048607.00      -9999.00000    
   636842.000       3048607.00      -9999.00000    
   636882.000       3048607.00      -9999.00000    
   634122.000       3048647.00      -9999.00000    
   634162.000       3048647.00      -9999.00000    
   634202.000       3048647.00      -9999.00000    
   634242.000       3048647.00      -9999.00000    
   634282.000       3048647.00      -9999.00000    
   634322.000       3048647.00      -9999.00000    
   634362.000       3048647.00      -9999.00000    
   634402.000       3048647.00      -9999.00000    
   634442.000       3048647.00       166.632828    
   634482.000       3048647.00       159.263626    
   634522.000       3048647.00       151.333115    
   634562.000       3048647.00       143.500000    
   634602.000       3048647.00       142.100006    
   634642.000       3048647.00       141.500000    
   634682.000       3048647.00       141.199997    
   634722.000       3048647.00       141.100006    
   634762.000       3048647.00       141.199997    
   634802.000       3048647.00       141.199997    
   634842.000       3048647.00       140.899994    
   634882.000       3048647.00       140.600006    
   634922.000       3048647.00       139.600006    
   634962.000       3048647.00       137.800003    
   635002.000       3048647.00       136.500000    
   635042.000       3048647.00       135.199997    
   635082.000       3048647.00       134.600006    
   635122.000       3048647.00       134.300003    
   635162.000       3048647.00       134.399994    
   635202.000       3048647.00       135.199997    
   635242.000       3048647.00       137.199997    
   635282.000       3048647.00       139.300003    
   635322.000       3048647.00       140.199997    
   635362.000       3048647.00       141.399994    
   635402.000       3048647.00       142.600006    
   635442.000       3048647.00       143.300003    
   635482.000       3048647.00       143.399994    
   635522.000       3048647.00       143.899994    
   635562.000       3048647.00       145.199997    
   635602.000       3048647.00       147.100006    
   635642.000       3048647.00       149.500000    
   635682.000       3048647.00       152.100006    
   635722.000       3048647.00       154.399994    
   635762.000       3048647.00       156.699997    
   635802.000       3048647.00       158.899994    
   635842.000       3048647.00       161.300003    
   635882.000       3048647.00       164.300003    
   635922.000       3048647.00       167.600006    
   635962.000       3048647.00       171.300003    
   636002.000       3048647.00       175.100006    
   636042.000       3048647.00       179.100006    
   636082.000       3048647.00       183.399994    
   636122.000       3048647.00       188.100006    
   636162.000       3048647.00       193.500000    
   636202.000       3048647.00       199.800003    
   636242.000       3048647.00       206.300003    
   636282.000       3048647.00       212.500000    
   636322.000       3048647.00       218.300003    
   636362.000       3048647.00       223.300003    
   636402.000       3048647.00       227.500000    
   636442.000       3048647.00       230.600006    
   636482.000       3048647.00       232.500000    
   636522.000       3048647.00       234.300003    
   636562.000       3048647.00       237.500000    
   636602.000       3048647.00       242.899994    
   636642.000       3048647.00       248.199997    
   636682.000       3048647.00       251.199997    
   636722.000       3048647.00       258.094269    
   636762.000       3048647.00       264.094635    
   636802.000       3048647.00       268.404663    
   636842.000       3048647.00      -9999.00000    
   636882.000       3048647.00      -9999.00000    
   634122.000       3048687.00      -9999.00000    
   634162.000       3048687.00      -9999.00000    
   634202.000       3048687.00      -9999.00000    
   634242.000       3048687.00      -9999.00000    
   634282.000       3048687.00      -9999.00000    
   634322.000       3048687.00      -9999.00000    
   634362.000       3048687.00      -9999.00000    
   634402.000       3048687.00      -9999.00000    
   634442.000       3048687.00      -9999.00000    
   634482.000       3048687.00      -9999.00000    
   634522.000       3048687.00       146.783218    
   634562.000       3048687.00       136.607361    
   634602.000       3048687.00       131.899994    
   634642.000       3048687.00       131.899994    
   634682.000       3048687.00       132.199997    
   634722.000       3048687.00       132.600006    
   634762.000       3048687.00       133.199997    
   634802.000       3048687.00       134.100006    
   634842.000       3048687.00       134.800003    
   634882.000       3048687.00       135.699997    
   634922.000       3048687.00       136.100006    
   634962.000       3048687.00       134.800003    
   635002.000       3048687.00       133.899994    
   635042.000       3048687.00       133.399994    
   635082.000       3048687.00       133.199997    
